Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,8,7,27,16,0,0.0008218288421630859,2,0,0.021
1,north/g.13.45.graphml,13,13,0,31,2,46,4,0,0.0005249977111816406,2,0,0.003
2,north/g.10.11.graphml,10,10,0,15,0,25,0,0,1.6927719116210938e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,15,12,45,24,0,0.0033369064331054688,2,1,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,12,11,39,24,0,0.00037789344787597656,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,13,11,37,26,0,0.023498058319091797,2,1,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,40,48,107,120,0,0.004063844680786133,2,1,0.007
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,8,4,24,8,0,0.00027680397033691406,2,0,0.002
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,40,38,97,86,0,0.0035080909729003906,2,0,0.006
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,27,27,72,58,0,1.1994290351867676,2,1,0.005
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,9,5,29,10,0,0.0014910697937011719,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,17,14,43,28,0,0.002192974090576172,2,1,0.003
12,north/g.12.78.graphml,12,13,1,10,8,31,19,1,0.0016238689422607422,2,0,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,12,13,39,31,2,0.0015909671783447266,2,0,0.003
14,north/g.11.21.graphml,11,11,0,36,0,47,0,0,2.002716064453125e-05,2,0,0.003
15,north/g.12.49.graphml,12,14,0,13,10,37,20,0,0.0015120506286621094,2,0,0.002
16,north/g.14.31.graphml,14,17,0,14,8,39,16,0,0.0017609596252441406,2,0,0.002
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,16,17,46,36,1,0.001798868179321289,2,0,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,16,13,46,26,0,0.012900114059448242,2,1,0.003
19,north/g.15.14.graphml,15,18,0,31,23,72,46,0,0.0004260540008544922,2,0,0.004
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,38,47,104,100,1,1.1326019763946533,2,1,0.007
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,33,40,89,97,3,0.03750300407409668,2,1,0.006
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,37,43,99,94,0,0.004393100738525391,2,1,0.007
23,north/g.11.3.graphml,11,11,0,7,5,23,10,0,0.011003971099853516,2,1,0.002
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,34,56,107,158,5,0.05650496482849121,2,1,0.008
25,north/g.10.13.graphml,10,10,0,8,7,25,16,0,0.0004470348358154297,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,14,13,44,29,1,0.0019061565399169922,2,0,0.003
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,23,19,56,42,0,0.0025467872619628906,2,0,0.004
28,north/g.11.73.graphml,11,14,0,9,6,29,14,0,0.0005049705505371094,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,25,28,69,65,2,0.003134012222290039,2,1,0.005
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,19,15,47,30,0,0.002705097198486328,2,1,0.003
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,8,7,28,14,0,0.0004730224609375,2,0,0.002
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,5,2,19,4,0,0.00039887428283691406,2,0,0.001
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,24,22,63,54,0,0.0006070137023925781,2,0,0.004
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,24,26,67,52,1,0.021657943725585938,2,1,0.004
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,35,37,91,88,0,0.0036191940307617188,2,0,0.006
36,north/g.15.11.graphml,15,19,0,17,7,43,14,0,0.0005080699920654297,2,0,0.003
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,23,20,60,44,1,0.0035309791564941406,2,1,0.004
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,9,7,28,14,0,0.0016760826110839844,2,0,0.002
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,18,11,48,22,0,0.0020630359649658203,2,0,0.003
40,north/g.14.16.graphml,14,14,0,30,20,64,52,0,0.0028810501098632812,2,0,0.004
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,24,32,71,82,4,0.030325889587402344,2,1,0.005
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,10,7,31,14,0,0.0004749298095703125,2,0,0.002
43,north/g.12.121.graphml,12,15,9,20,37,72,108,12,0.03264307975769043,2,1,0.005
44,north/g.12.45.graphml,12,14,0,18,14,46,28,0,0.0005710124969482422,2,0,0.003
45,north/g.18.34.graphml,18,19,0,28,6,53,12,0,0.0005779266357421875,2,0,0.003
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,31,35,84,75,1,0.003693819046020508,2,1,0.006
47,north/g.16.55.graphml,16,16,1,49,6,71,15,1,0.0032689571380615234,2,0,0.005
48,north/g.10.74.graphml,10,12,0,14,14,40,30,1,0.0022020339965820312,2,0,0.003
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,22,22,58,46,0,0.002897024154663086,2,1,0.004
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,61,62,151,130,2,0.03535890579223633,2,1,0.01
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,53,50,125,114,0,0.005472898483276367,2,1,0.009
52,north/g.14.38.graphml,14,26,6,36,52,114,130,6,0.004400014877319336,2,1,0.007
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,78,98,203,230,1,0.022077083587646484,2,1,0.014
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,35,35,91,80,0,0.0034041404724121094,2,0,0.006
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,65,72,161,158,1,0.039118051528930664,2,1,0.011
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,35,31,86,64,1,0.0039021968841552734,2,1,0.006
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,27,26,76,54,0,0.014586925506591797,2,1,0.005
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,47,39,111,80,0,0.004510164260864258,2,1,0.007
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,39,33,101,68,0,0.016640901565551758,2,1,0.006
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,34,40,94,84,2,0.025936126708984375,2,1,0.006
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,48,64,136,164,2,0.04778695106506348,2,1,0.009
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,50,33,112,68,0,0.004822969436645508,2,1,0.006
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,31,32,85,70,1,0.031147003173828125,2,1,0.006
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,39,42,106,88,2,0.03219318389892578,2,1,0.007
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,34,33,89,76,0,0.0038459300994873047,2,1,0.006
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,64,75,164,175,2,0.006824970245361328,2,1,0.011
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,81,86,196,188,1,0.05527997016906738,2,1,0.013
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,59,72,155,164,1,0.06348705291748047,2,1,0.01
69,north/g.19.12.graphml,19,23,1,40,22,85,51,1,0.003737926483154297,2,1,0.005
70,north/g.10.79.graphml,10,26,0,42,49,117,100,2,0.029256105422973633,2,1,0.008
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,48,37,114,79,1,0.004663944244384766,2,1,0.007
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,39,33,101,70,0,0.0006639957427978516,2,0,0.006
73,north/g.18.0.graphml,18,22,1,67,45,134,115,2,0.00707697868347168,2,1,0.009
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,90,140,255,363,6,0.08334207534790039,2,1,0.018
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,21,18,62,36,0,0.02330803871154785,2,1,0.004
76,north/g.18.28.graphml,18,25,0,47,36,108,72,0,0.0037431716918945312,2,0,0.007
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,30,37,87,88,1,0.004148006439208984,2,1,0.006
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,28,28,78,66,1,0.0212709903717041,2,1,0.005
79,north/g.10.91.graphml,10,25,0,48,30,103,60,0,0.0006511211395263672,2,0,0.006
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,58,68,152,156,3,0.039175987243652344,2,1,0.01
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,58,70,153,156,2,0.04382801055908203,2,1,0.01
