Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Status,Nodes visited,Setup Time
0,north/g.10.72.graphml,10,12,0,16,14,30,47,0,0.0006449222564697266,2,0,0.017
1,north/g.13.45.graphml,13,13,0,62,4,66,155,0,0.0003211498260498047,2,0,0.004
2,north/g.10.11.graphml,10,10,0,30,0,30,55,0,2.4080276489257812e-05,2,0,0.002
3,Rome-Lib/graficon11nodi/grafo233.11,11,18,0,30,24,54,87,0,0.002418041229248047,2,0,0.003
4,Rome-Lib/graficon12nodi/grafo2240.12,12,16,0,24,22,46,73,0,0.00024509429931640625,2,0,0.002
5,Rome-Lib/graficon11nodi/grafo324.11,11,13,0,26,22,48,80,0,0.0010919570922851562,2,0,0.003
6,Rome-Lib/graficon11nodi/grafo1866.11,11,19,0,80,96,176,380,0,0.023200035095214844,2,1,0.009
7,Rome-Lib/graficon12nodi/grafo604.12,12,12,0,16,8,24,32,0,0.00032901763916015625,2,0,0.001
8,Rome-Lib/graficon16nodi/grafo418.16,16,19,0,80,76,156,342,0,0.012965917587280273,2,1,0.008
9,Rome-Lib/graficon15nodi/grafo2806.15,15,18,0,54,54,108,210,0,1.1339600086212158,2,1,0.012
10,Rome-Lib/graficon11nodi/grafo2384.11,11,15,0,18,10,28,38,0,0.0003190040588378906,2,0,0.002
11,Rome-Lib/graficon10nodi/grafo1010.10,10,12,0,34,28,62,115,0,0.011412858963012695,2,1,0.004
12,north/g.12.78.graphml,12,13,1,20,16,36,56,1,0.021751880645751953,2,1,0.002
13,Rome-Lib/graficon12nodi/grafo1843.12,12,14,1,24,26,50,87,2,0.01421809196472168,2,1,0.003
14,north/g.11.21.graphml,11,11,0,72,0,72,204,0,4.100799560546875e-05,2,0,0.005
15,north/g.12.49.graphml,12,14,0,26,20,46,75,0,0.010943174362182617,2,1,0.003
16,north/g.14.31.graphml,14,17,0,28,16,44,62,0,0.00032806396484375,2,0,0.003
17,Rome-Lib/graficon11nodi/grafo1061.11,11,13,0,32,34,66,119,1,1.1263320446014404,2,1,0.003
18,Rome-Lib/graficon14nodi/grafo777.14,14,17,0,32,26,58,95,0,0.010927915573120117,2,1,0.003
19,north/g.15.14.graphml,15,18,0,62,46,108,226,0,0.00043511390686035156,2,0,0.006
20,Rome-Lib/graficon15nodi/grafo1971.15,15,19,0,76,94,170,371,1,1.1338789463043213,2,1,0.01
21,Rome-Lib/graficon11nodi/grafo1912.11,11,16,1,66,80,146,347,3,0.02250194549560547,2,1,0.008
22,Rome-Lib/graficon13nodi/grafo361.13,13,19,0,74,86,160,340,0,0.015217065811157227,2,1,0.015
23,north/g.11.3.graphml,11,11,0,14,10,24,34,0,0.011690855026245117,2,1,0.004
24,Rome-Lib/graficon16nodi/grafo2241.16,16,17,0,68,112,180,406,5,0.03538107872009277,2,1,0.017
25,north/g.10.13.graphml,10,10,0,16,14,30,51,0,0.0003719329833984375,2,0,0.002
26,Rome-Lib/graficon17nodi/grafo816.17,17,17,1,28,26,54,91,1,0.015735149383544922,2,1,0.006
27,Rome-Lib/graficon12nodi/grafo888.12,12,14,0,46,38,84,160,0,1.1414740085601807,2,1,0.01
28,north/g.11.73.graphml,11,14,0,18,12,30,43,0,0.0003180503845214844,2,0,0.002
29,Rome-Lib/graficon10nodi/grafo2111.10,10,16,1,50,56,106,215,2,0.0168609619140625,2,1,0.006
30,Rome-Lib/graficon11nodi/grafo685.11,11,13,0,38,30,68,124,0,0.013422966003417969,2,1,0.007
31,Rome-Lib/graficon11nodi/grafo2433.11,11,13,0,16,14,30,47,0,0.0004088878631591797,2,0,0.003
32,Rome-Lib/graficon12nodi/grafo756.12,12,12,0,10,4,14,15,0,0.00047707557678222656,2,0,0.002
33,Rome-Lib/graficon16nodi/grafo366.16,16,17,0,48,44,92,180,0,0.0006439685821533203,2,0,0.009
34,Rome-Lib/graficon12nodi/grafo666.12,12,17,0,48,52,100,190,1,0.020457983016967773,2,1,0.01
35,Rome-Lib/graficon15nodi/grafo780.15,15,19,0,70,74,144,302,0,0.016302108764648438,2,1,0.016
36,north/g.15.11.graphml,15,19,0,34,14,48,66,0,0.0005269050598144531,2,0,0.005
37,Rome-Lib/graficon15nodi/grafo965.15,15,17,0,46,40,86,167,1,0.02416396141052246,2,1,0.009
38,Rome-Lib/graficon10nodi/grafo466.10,10,12,0,18,14,32,48,0,0.012220144271850586,2,1,0.005
39,Rome-Lib/graficon11nodi/grafo2964.11,11,19,0,36,22,58,89,0,0.0005040168762207031,2,0,0.005
40,north/g.14.16.graphml,14,14,0,60,40,100,210,0,0.0026988983154296875,2,0,0.009
41,Rome-Lib/graficon11nodi/grafo2139.11,11,15,3,48,64,112,234,4,0.028303861618041992,2,1,0.009
42,Rome-Lib/graficon11nodi/grafo3097.11,11,14,0,20,14,34,51,0,0.0003609657287597656,2,0,0.002
43,north/g.12.121.graphml,12,15,9,40,74,114,235,9,0.027981996536254883,2,1,0.006
44,north/g.12.45.graphml,12,14,0,36,28,64,116,0,0.0003421306610107422,2,0,0.003
45,north/g.18.34.graphml,18,19,0,56,12,68,136,0,0.0006000995635986328,2,0,0.01
46,Rome-Lib/graficon14nodi/grafo285.14,14,18,1,62,70,132,270,1,0.02301311492919922,2,1,0.013
47,north/g.16.55.graphml,16,16,1,98,12,110,321,1,0.017161130905151367,2,1,0.011
48,north/g.10.74.graphml,10,12,0,28,28,56,106,1,0.012354850769042969,2,1,0.004
49,Rome-Lib/graficon13nodi/grafo530.13,13,14,0,44,44,88,168,0,0.011649131774902344,2,1,0.005
50,Rome-Lib/graficon20nodi/grafo755.20,20,28,0,122,124,246,541,2,0.03315401077270508,2,1,0.013
51,Rome-Lib/graficon17nodi/grafo1794.17,17,22,0,106,100,206,487,0,0.014444112777709961,2,1,0.012
52,north/g.14.38.graphml,14,26,6,72,104,176,366,6,0.020010948181152344,2,1,0.009
53,Rome-Lib/graficon14nodi/grafo1039.14,14,27,0,156,196,352,894,1,0.03435683250427246,2,1,0.019
54,Rome-Lib/graficon17nodi/grafo723.17,17,21,0,70,70,140,292,0,0.012611150741577148,2,1,0.008
55,Rome-Lib/graficon15nodi/grafo2169.15,15,24,0,130,144,274,647,1,0.03291201591491699,2,1,0.015
56,Rome-Lib/graficon15nodi/grafo2903.15,15,20,0,70,62,132,260,1,0.027156829833984375,2,1,0.007
57,Rome-Lib/graficon15nodi/grafo2225.15,15,23,0,54,52,106,191,0,0.011575937271118164,2,1,0.005
58,Rome-Lib/graficon16nodi/grafo2467.16,16,25,0,94,78,172,350,0,0.016582012176513672,2,1,0.019
59,Rome-Lib/graficon21nodi/grafo1049.21,21,29,0,78,66,144,254,0,0.01361989974975586,2,1,0.011
60,Rome-Lib/graficon13nodi/grafo443.13,13,20,0,68,80,148,296,2,0.020658016204833984,2,1,0.01
61,Rome-Lib/graficon14nodi/grafo1662.14,14,24,0,96,128,224,490,2,0.024626970291137695,2,1,0.098
62,Rome-Lib/graficon25nodi/grafo1203.25,25,29,0,100,66,166,317,0,0.0004508495330810547,2,0,0.008
63,Rome-Lib/graficon15nodi/grafo2928.15,15,22,0,62,64,126,249,1,0.017287015914916992,2,1,0.007
64,Rome-Lib/graficon11nodi/grafo2136.11,11,25,0,78,84,162,325,2,0.02147698402404785,2,1,0.008
65,Rome-Lib/graficon18nodi/grafo1864.18,18,22,0,68,66,134,255,0,1.1503620147705078,2,1,0.007
66,Rome-Lib/graficon15nodi/grafo2219.15,15,25,1,128,150,278,639,2,0.02841806411743164,2,1,0.015
67,Rome-Lib/graficon17nodi/grafo1046.17,17,29,0,162,172,334,819,1,0.04281115531921387,2,1,0.019
68,Rome-Lib/graficon11nodi/grafo1822.11,11,24,0,118,144,262,599,1,0.03350019454956055,2,1,0.014
69,north/g.19.12.graphml,19,23,1,80,44,124,228,1,0.0036559104919433594,2,0,0.007
70,north/g.10.79.graphml,10,26,0,84,98,182,371,2,0.020343780517578125,2,1,0.009
71,Rome-Lib/graficon25nodi/grafo2977.25,25,29,1,96,74,170,337,1,0.019659996032714844,2,1,0.009
72,Rome-Lib/graficon23nodi/grafo1892.23,23,29,0,78,66,144,276,0,0.0007290840148925781,2,0,0.016
73,north/g.18.0.graphml,18,22,1,134,90,224,574,1,0.03138899803161621,2,1,0.023
74,Rome-Lib/graficon21nodi/grafo1762.21,21,25,1,180,280,460,1240,5,0.07040905952453613,2,1,0.031
75,Rome-Lib/graficon20nodi/grafo2611.20,20,23,0,42,36,78,131,0,0.017477989196777344,2,1,0.008
76,north/g.18.28.graphml,18,25,0,94,72,166,341,0,0.0006318092346191406,2,0,0.015
77,Rome-Lib/graficon13nodi/grafo388.13,13,20,0,60,74,134,265,1,0.022102832794189453,2,1,0.01
78,Rome-Lib/graficon19nodi/grafo794.19,19,22,0,56,56,112,212,1,0.016553163528442383,2,1,0.007
79,north/g.10.91.graphml,10,25,0,96,60,156,340,0,0.00044989585876464844,2,0,0.009
80,Rome-Lib/graficon12nodi/grafo1750.12,12,26,0,116,136,252,556,3,0.027380943298339844,2,1,0.013
81,Rome-Lib/graficon20nodi/grafo3052.20,20,25,0,116,140,256,576,2,0.029317140579223633,2,1,0.013
82,Rome-Lib/graficon17nodi/grafo971.17,17,25,0,120,142,262,617,0,0.015250921249389648,2,1,0.014
83,Rome-Lib/graficon15nodi/grafo2626.15,15,25,1,90,142,232,498,3,0.023708105087280273,2,1,0.012
84,Rome-Lib/graficon16nodi/grafo754.16,16,24,1,114,116,230,537,2,0.024333953857421875,2,1,0.013
85,Rome-Lib/graficon23nodi/grafo188.23,23,27,0,84,84,168,342,0,0.013164043426513672,2,1,0.009
86,north/g.21.40.graphml,21,26,0,76,42,118,209,0,0.0031728744506835938,2,0,0.006
87,Rome-Lib/graficon20nodi/grafo875.20,20,29,0,76,42,118,197,0,0.00041413307189941406,2,0,0.006
88,Rome-Lib/graficon15nodi/grafo2574.15,15,25,0,76,68,144,280,1,0.01786208152770996,2,1,0.008
89,Rome-Lib/graficon15nodi/grafo2264.15,15,24,0,58,52,110,195,0,1.1324260234832764,2,1,0.006
90,Rome-Lib/graficon18nodi/grafo599.18,18,20,0,40,26,66,111,0,0.011011123657226562,2,1,0.004
91,Rome-Lib/graficon18nodi/grafo2553.18,18,20,0,60,56,116,220,0,0.01079416275024414,2,1,0.006
92,Rome-Lib/graficon17nodi/grafo2245.17,17,24,0,96,100,196,420,0,0.0003609657287597656,2,0,0.01
93,Rome-Lib/graficon17nodi/grafo293.17,17,23,0,136,110,246,625,0,0.01494598388671875,2,1,0.014
94,north/g.13.96.graphml,13,20,0,20,14,34,49,0,0.0002200603485107422,2,0,0.002
95,north/g.27.11.graphml,27,27,0,650,0,650,5525,0,0.0002219676971435547,2,0,0.096
96,north/g.22.27.graphml,22,23,0,86,38,124,240,0,0.012079000473022461,2,1,0.007
97,Rome-Lib/graficon15nodi/grafo1695.15,15,20,0,50,44,94,173,0,0.0003170967102050781,2,0,0.005
98,Rome-Lib/graficon26nodi/grafo1397.26,26,29,0,174,138,312,830,0,0.01683807373046875,2,1,0.018
99,Rome-Lib/graficon25nodi/grafo2060.25,25,28,0,92,64,156,292,0,1.1631639003753662,2,1,0.008
100,Rome-Lib/graficon25nodi/grafo2201.25,25,32,0,194,238,432,1094,1,0.04190492630004883,2,1,0.023
101,Rome-Lib/graficon20nodi/grafo1764.20,20,37,0,150,162,312,678,2,0.033039093017578125,2,1,0.016
102,Rome-Lib/graficon15nodi/grafo295.15,15,33,0,140,166,306,673,2,0.026664018630981445,2,1,0.015
103,Rome-Lib/graficon21nodi/grafo1863.21,21,35,0,216,224,440,1092,4,0.046328067779541016,2,1,0.023
104,Rome-Lib/graficon15nodi/grafo2414.15,15,30,1,190,230,420,1124,5,0.043003082275390625,2,1,0.023
105,Rome-Lib/graficon20nodi/grafo873.20,20,31,0,208,242,450,1211,2,0.047636985778808594,2,1,0.025
106,Rome-Lib/graficon19nodi/grafo1011.19,19,36,0,184,158,342,811,0,0.01618504524230957,2,1,0.018
107,Rome-Lib/graficon25nodi/grafo2837.25,25,32,0,132,138,270,595,0,0.014637947082519531,2,1,0.014
108,Rome-Lib/graficon20nodi/grafo1673.20,20,32,0,90,74,164,306,0,1.139355182647705,2,1,0.008
109,Rome-Lib/graficon20nodi/grafo1733.20,20,30,0,200,252,452,1180,3,0.054486989974975586,2,1,0.025
110,north/g.14.27.graphml,14,37,0,194,244,438,1055,6,0.09966087341308594,2,1,0.038
111,north/g.23.100.graphml,23,34,0,166,218,384,944,3,0.04775595664978027,2,1,0.039
112,Rome-Lib/graficon25nodi/grafo1338.25,25,34,0,184,186,370,857,0,0.022449016571044922,2,1,0.038
113,Rome-Lib/graficon21nodi/grafo2814.21,21,32,0,64,58,122,205,0,0.012270927429199219,2,1,0.008
114,Rome-Lib/graficon20nodi/grafo121.20,20,34,0,158,134,292,670,1,0.026402950286865234,2,1,0.017
115,Rome-Lib/graficon26nodi/grafo2992.26,26,34,0,182,182,364,866,1,0.04047894477844238,2,1,0.019
116,north/g.30.20.graphml,30,38,0,118,150,268,566,5,0.04696488380432129,2,1,0.013
117,Rome-Lib/graficon24nodi/grafo2185.24,24,32,0,174,200,374,955,0,0.01825404167175293,2,1,0.021
118,north/g.28.9.graphml,28,35,0,160,38,198,481,0,0.0005040168762207031,2,0,0.012
119,Rome-Lib/graficon21nodi/grafo1645.21,21,30,0,170,156,326,827,0,0.017210006713867188,2,1,0.018
120,north/g.13.78.graphml,13,30,0,90,92,182,347,0,1.1350059509277344,2,1,0.009
121,Rome-Lib/graficon28nodi/grafo1646.28,28,37,0,132,144,276,564,2,0.02391505241394043,2,1,0.014
